ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,direction,clade
GO:0046165,alcohol biosynthetic process,13/325,77/5298,0.16883116883116883,2.752207792207792,3.9591463947173047,7.0455696230088e-4,0.007076883265777728,0.0063863350383997885,YGL012W/YGL001C/YGR060W/YPL117C/YPL028W/YML126C/YML008C/YMR134W/YMR208W/YMR220W/YNR043W/YKL150W/YHR190W,13,Downregulated,8. Mixed origin
GO:0034982,mitochondrial protein processing,5/325,13/5298,0.38461538461538464,6.269822485207101,4.862869375258523,7.196517717918309e-4,0.00714906815054742,0.0064514762653403,YDR430C/YLR163C/YMR150C/YBL045C/YNR020C,5,Downregulated,8. Mixed origin
GO:0006839,mitochondrial transport,13/325,83/5298,0.1566265060240964,2.553253012048193,3.6458729597307062,0.001453233146800407,0.01427959526856052,0.012886220695312534,YOR232W/YGR082W/YLR008C/YBL030C/YNR017W/YJL104W/YJR045C/YJR077C/YKL141W/YKR016W/YEL020W-A/YHR005C-A/YHR083W,13,Downregulated,8. Mixed origin
GO:0006084,acetyl-CoA metabolic process,5/325,15/5298,0.3333333333333333,5.4338461538461535,4.395754014095161,0.0015161930886099224,0.014738048947348063,0.013299939373771249,YML126C/YMR208W/YMR220W/YNR001C/YNR043W,5,Downregulated,8. Mixed origin
GO:0006417,regulation of translation,17/325,131/5298,0.1297709923664122,2.1154668232530827,3.3046122787836594,0.0024760104071689976,0.0235611937692713,0.0212621392305371,YDR172W/YDR194C/YOR150W/YOR187W/YGL123W/YPL215W/YPR080W/YMR116C/YBR120C/YBR185C/YBR189W/YNL069C/YJL138C/YEL034W/YIL133C/YFR001W/YAL003W,17,Downregulated,8. Mixed origin
GO:0051168,nuclear export,17/325,131/5298,0.1297709923664122,2.1154668232530827,3.3046122787836594,0.0024760104071689976,0.0235611937692713,0.0212621392305371,YDL229W/YGL238W/YGL135W/YGL123W/YGR081C/YPL146C/YPR080W/YML026C/YMR230W/YBR034C/YBR247C/YNL302C/YNL178W/YNR053C/YKL143W/YER036C/YFR001W,17,Downregulated,8. Mixed origin
GO:0090407,organophosphate biosynthetic process,28/325,263/5298,0.10646387832699619,1.7355250073120796,3.127685071031732,0.0026839394508994864,0.02527376316263683,0.022807599500516466,YDL004W/YDR298C/YDR322C-A/YDR377W/YDR399W/YOL077W-A/YLR168C/YLR295C/YPL271W/YPL117C/YPL078C/YPR020W/YML126C/YML081C-A/YML056C/YML022W/YMR208W/YMR220W/YBL099W/YBL098W/YBL068W/YBL039C/YBR039W/YNR016C/YNR043W/YJR121W/YKL016C/YFL045C,28,Downregulated,8. Mixed origin
GO:0090151,establishment of protein localization to mitochondrial membrane,7/325,33/5298,0.21212121212121213,3.457902097902098,3.6205104037025846,0.0032711542102775064,0.030099123245266503,0.02716211052058866,YDR375C/YPR125W/YBR185C/YKL141W/YEL020W-A/YHR005C-A/YHR083W,7,Downregulated,8. Mixed origin
GO:0006637,acyl-CoA metabolic process,6/325,25/5298,0.24,3.912369230769231,3.7310836857265692,0.0033295490315560293,0.030099123245266503,0.02716211052058866,YML126C/YMR208W/YMR220W/YNR001C/YNR016C/YNR043W,6,Downregulated,8. Mixed origin
GO:0030150,protein import into mitochondrial matrix,6/325,25/5298,0.24,3.912369230769231,3.7310836857265692,0.0033295490315560293,0.030099123245266503,0.02716211052058866,YOR232W/YGR082W/YLR008C/YNR017W/YJL104W/YJR045C,6,Downregulated,8. Mixed origin
GO:0035383,thioester metabolic process,6/325,25/5298,0.24,3.912369230769231,3.7310836857265692,0.0033295490315560293,0.030099123245266503,0.02716211052058866,YML126C/YMR208W/YMR220W/YNR001C/YNR016C/YNR043W,6,Downregulated,8. Mixed origin
GO:0006413,translational initiation,11/325,71/5298,0.15492957746478872,2.525590465872156,3.3081738745007714,0.003620436062481643,0.032404695054291145,0.02924270920712114,YDL083C/YDR194C/YDR494W/YOR354C/YGL107C/YGR148C/YLR204W/YPL118W/YBL090W/YJL138C/YEL034W,11,Downregulated,8. Mixed origin
GO:0070071,proton-transporting two-sector ATPase complex assembly,5/325,18/5298,0.2777777777777778,4.528205128205128,3.8328388109779534,0.0037138499934055128,0.032914905823907686,0.02970313462218031,YLR295C/YML081C-A/YNL315C/YNR020C/YIL098C,5,Downregulated,8. Mixed origin
GO:0006621,protein retention in ER lumen,2/14,10/5298,0.2,75.6857142857143,12.167165501276832,2.8833052029425787e-4,0.03701769694613748,0.029397833873688498,YAL007C/YAR002C-A,2,Upregulated,M1. Mosaic region 1
GO:0035437,maintenance of protein localization in endoplasmic reticulum,2/14,10/5298,0.2,75.6857142857143,12.167165501276832,2.8833052029425787e-4,0.03701769694613748,0.029397833873688498,YAL007C/YAR002C-A,2,Upregulated,M1. Mosaic region 1
GO:0070972,protein localization to endoplasmic reticulum,3/14,57/5298,0.05263157894736842,19.917293233082706,7.390723308835581,3.952067289623218e-4,0.03701769694613748,0.029397833873688498,YAL007C/YAL005C/YAR002C-A,3,Upregulated,M1. Mosaic region 1
GO:0072595,maintenance of protein localization in organelle,2/14,14/5298,0.14285714285714285,54.06122448979591,10.231928134446802,5.795548940014989e-4,0.040713731303605304,0.03233306250745205,YAL007C/YAR002C-A,2,Upregulated,M1. Mosaic region 1
GO:0030042,actin filament depolymerization,2/12,10/5298,0.2,88.30000000000001,13.164687383839341,2.0954072955333154e-4,0.022211317332653142,0.016322119986259508,YGR080W/YLL050C,2,Downregulated,M1. Mosaic region 1
GO:0008154,actin polymerization or depolymerization,2/12,21/5298,0.09523809523809523,42.047619047619044,8.97937484196702,9.644042243639255e-4,0.03743600844218597,0.027510075717197234,YGR080W/YLL050C,2,Downregulated,M1. Mosaic region 1
GO:0051261,protein depolymerization,2/12,22/5298,0.09090909090909091,40.13636363636363,8.763577823582171,0.0010595096728920556,0.03743600844218597,0.027510075717197234,YGR080W/YLL050C,2,Downregulated,M1. Mosaic region 1
GO:0034755,iron ion transmembrane transport,5/76,16/5298,0.3125,21.78453947368421,10.043950136428837,2.054220471531631e-6,0.0012838877947072692,0.0012563179936419763,YMR058W/YJL133W/YKR052C/YER145C/YER185W,5,Upregulated,M3. Mosaic region 3
